"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","墨田区","江東橋一丁目","","13","9","-33737.0","-2038.3","35.695910","139.810811","1","1","0","0"
"東京都","墨田区","江東橋一丁目","","12","9","-33775.2","-2036.8","35.695566","139.810827","1","1","0","0"
"東京都","墨田区","横川一丁目","","4","9","-32927.2","-2041.9","35.703210","139.810769","1","1","0","0"
"東京都","墨田区","向島五丁目","","20","9","-31279.3","-2032.8","35.718063","139.810865","1","0","0","0"
"東京都","墨田区","向島三丁目","","28","9","-31648.3","-2041.7","35.714737","139.810768","1","1","0","0"
"東京都","墨田区","横川一丁目","","5","9","-32971.0","-2038.7","35.702815","139.810804","1","1","0","0"
"東京都","墨田区","業平一丁目","","9","9","-32387.0","-2031.1","35.708079","139.810886","1","0","0","0"
"東京都","墨田区","太平一丁目","","29","9","-33011.5","-2036.1","35.702450","139.810833","1","1","0","0"
"東京都","墨田区","江東橋五丁目","","5","9","-34400.8","-2010.3","35.689927","139.811121","1","1","0","0"
"東京都","墨田区","太平一丁目","","27","9","-33047.2","-2013.1","35.702129","139.811088","1","1","0","0"
"東京都","墨田区","太平一丁目","","23","9","-33098.0","-2009.4","35.701671","139.811128","1","1","0","0"
"東京都","墨田区","向島五丁目","","14","9","-31194.8","-2022.5","35.718825","139.810979","1","1","0","0"
"東京都","墨田区","堤通一丁目","","19","9","-30282.1","-1941.8","35.727052","139.811868","1","1","0","0"
"東京都","墨田区","江東橋五丁目","","4","9","-34464.9","-2004.8","35.689349","139.811183","1","1","0","0"
"東京都","墨田区","向島五丁目","","21","9","-31315.3","-2022.3","35.717739","139.810981","1","1","0","0"
"東京都","墨田区","向島三丁目","","28","9","-31734.0","-2037.9","35.713965","139.810809","1","0","0","0"
"東京都","墨田区","太平一丁目","","22","9","-33150.0","-2006.1","35.701202","139.811165","1","1","0","0"
"東京都","墨田区","江東橋五丁目","","3","9","-34510.1","-2001.9","35.688943","139.811214","1","1","0","0"
"東京都","墨田区","太平一丁目","","11","9","-33196.4","-2003.0","35.700784","139.811199","1","1","0","0"
"東京都","墨田区","向島三丁目","","37","9","-31714.5","-1993.0","35.714141","139.811306","1","1","0","0"
"東京都","墨田区","押上二丁目","","9","9","-31961.8","-2021.3","35.711912","139.810993","1","1","0","0"
"東京都","墨田区","太平一丁目","","10","9","-33249.0","-1999.0","35.700309","139.811244","1","1","0","0"
"東京都","墨田区","太平一丁目","","9","9","-33285.8","-1997.1","35.699978","139.811264","1","1","0","0"
"東京都","墨田区","太平一丁目","","6","9","-33310.4","-1994.2","35.699756","139.811297","1","1","0","0"
"東京都","墨田区","向島四丁目","","2","9","-31481.5","-1993.2","35.716241","139.811303","1","1","0","0"
"東京都","墨田区","太平一丁目","","5","9","-33337.4","-1992.7","35.699512","139.811313","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","14","9","-33364.5","-1990.2","35.699268","139.811341","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","13","9","-33393.2","-1988.4","35.699010","139.811361","1","1","0","0"
"東京都","墨田区","横川一丁目","","9","9","-32840.0","-2006.8","35.703996","139.811157","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","9","9","-33436.8","-1985.4","35.698616","139.811394","1","1","0","0"
"東京都","墨田区","業平二丁目","","19","9","-32247.0","-1986.2","35.709341","139.811383","1","1","0","0"
"東京都","墨田区","横川一丁目","","8","9","-32884.1","-2004.0","35.703598","139.811188","1","1","0","0"
"東京都","墨田区","業平二丁目","","16","9","-32273.1","-1984.5","35.709106","139.811402","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","8","9","-33485.6","-2010.1","35.698177","139.811121","1","1","0","0"
"東京都","墨田区","横川一丁目","","7","9","-32924.4","-2001.0","35.703235","139.811221","1","1","0","0"
"東京都","墨田区","向島五丁目","","33","9","-31410.1","-1995.2","35.716885","139.811281","1","1","0","0"
"東京都","墨田区","向島四丁目","","3","9","-31446.4","-1985.1","35.716558","139.811393","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","4","9","-33520.6","-1990.4","35.697861","139.811340","1","1","0","0"
"東京都","墨田区","堤通一丁目","","13","9","-30494.5","-1986.2","35.725138","139.811379","1","1","0","0"
"東京都","墨田区","堤通二丁目","","1","9","-30105.8","-1964.7","35.728641","139.811615","1","1","0","0"
"東京都","墨田区","横川一丁目","","6","9","-32968.2","-1997.7","35.702841","139.811257","1","1","0","0"
"東京都","墨田区","太平一丁目","","28","9","-33009.3","-1995.0","35.702470","139.811288","1","1","0","0"
"東京都","墨田区","向島五丁目","","34","9","-31365.3","-1991.7","35.717288","139.811320","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","18","9","-33733.5","-1976.3","35.695942","139.811496","1","1","0","0"
"東京都","墨田区","業平二丁目","","15","9","-32324.0","-1976.3","35.708647","139.811492","1","1","0","0"
"東京都","墨田区","向島五丁目","","34","9","-31339.5","-1989.1","35.717521","139.811349","1","0","0","0"
"東京都","墨田区","江東橋二丁目","","14","9","-33772.2","-1992.0","35.695593","139.811322","1","1","0","0"
"東京都","墨田区","向島五丁目","","35","9","-31334.0","-1963.6","35.717571","139.811630","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","13","9","-33813.7","-1972.9","35.695219","139.811533","1","1","0","0"
"東京都","墨田区","業平二丁目","","12","9","-32373.7","-1973.4","35.708199","139.811524","1","1","0","0"
"東京都","墨田区","向島五丁目","","35","9","-31289.7","-1985.0","35.717970","139.811393","1","0","0","0"
"東京都","墨田区","江東橋二丁目","","13","9","-33844.9","-1971.1","35.694938","139.811553","1","0","0","0"
"東京都","墨田区","堤通二丁目","","19","9","-29933.2","-1941.2","35.730197","139.811875","1","1","0","0"
"東京都","墨田区","業平二丁目","","11","9","-32398.5","-1972.0","35.707976","139.811539","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","9","9","-33876.7","-1969.2","35.694652","139.811574","1","1","0","0"
"東京都","墨田区","業平二丁目","","10","9","-32432.6","-1970.2","35.707668","139.811560","1","1","0","0"
"東京都","墨田区","向島五丁目","","40","9","-31217.7","-1969.7","35.718618","139.811562","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","8","9","-33919.1","-1966.7","35.694270","139.811602","1","1","0","0"
"東京都","墨田区","業平二丁目","","5","9","-32493.3","-1965.7","35.707121","139.811610","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","4","9","-33963.0","-1992.7","35.693873","139.811314","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","4","9","-33962.4","-1959.0","35.693879","139.811688","1","0","0","0"
"東京都","墨田区","業平二丁目","","4","9","-32578.3","-1963.9","35.706355","139.811630","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","8","9","-33483.4","-1984.0","35.698196","139.811410","1","0","0","0"
"東京都","墨田区","江東橋二丁目","","3","9","-34008.5","-1952.4","35.693464","139.811760","1","1","0","0"
"東京都","墨田区","向島五丁目","","41","9","-31149.3","-1959.5","35.719236","139.811675","1","1","0","0"
"東京都","墨田区","業平二丁目","","1","9","-32652.0","-1958.2","35.705690","139.811693","1","1","0","0"
"東京都","墨田区","江東橋五丁目","","14","9","-34133.4","-1934.5","35.692338","139.811958","1","1","0","0"
"東京都","墨田区","向島五丁目","","45","9","-31111.1","-1958.7","35.719579","139.811684","1","1","0","0"
"東京都","墨田区","横川二丁目","","20","9","-32709.6","-1973.4","35.705171","139.811525","1","1","0","0"
"東京都","墨田区","向島五丁目","","47","9","-30963.1","-1967.8","35.720914","139.811583","1","1","0","0"
"東京都","墨田区","向島五丁目","","48","9","-30916.0","-1968.2","35.721339","139.811578","1","1","0","0"
"東京都","墨田区","横川二丁目","","12","9","-32836.7","-1950.9","35.704025","139.811774","1","1","0","0"
"東京都","墨田区","横川二丁目","","13","9","-32776.4","-1951.8","35.704569","139.811765","1","1","0","0"
"東京都","墨田区","横川二丁目","","7","9","-32881.2","-1948.0","35.703625","139.811806","1","1","0","0"
"東京都","墨田区","向島五丁目","","46","9","-31057.6","-1971.4","35.720062","139.811543","1","1","0","0"
"東京都","墨田区","横川二丁目","","6","9","-32929.7","-1955.8","35.703187","139.811721","1","1","0","0"
"東京都","墨田区","向島五丁目","","46","9","-31035.3","-1954.8","35.720263","139.811727","1","0","0","0"
"東京都","墨田区","横川二丁目","","1","9","-32972.6","-1941.5","35.702801","139.811879","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","15","9","-33769.7","-1956.3","35.695616","139.811717","1","1","0","0"
"東京都","墨田区","太平二丁目","","19","9","-33007.5","-1938.9","35.702486","139.811907","1","1","0","0"
"東京都","墨田区","太平二丁目","","16","9","-33044.3","-1936.6","35.702155","139.811932","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","8","9","-33481.3","-1955.7","35.698216","139.811723","1","0","0","0"
"東京都","墨田区","太平二丁目","","15","9","-33077.4","-1934.3","35.701857","139.811958","1","1","0","0"
"東京都","墨田区","向島四丁目","","3","9","-31434.1","-1958.0","35.716669","139.811692","1","0","0","0"
"東京都","墨田区","太平二丁目","","12","9","-33108.7","-1931.8","35.701574","139.811986","1","1","0","0"
"東京都","墨田区","向島五丁目","","48","9","-30963.6","-1949.3","35.720909","139.811788","1","0","0","0"
"東京都","墨田区","太平二丁目","","11","9","-33145.1","-1929.5","35.701246","139.812012","1","1","0","0"
"東京都","墨田区","東向島一丁目","","9","9","-30891.0","-1930.2","35.721564","139.811998","1","1","0","0"
"東京都","墨田区","向島四丁目","","2","9","-31477.2","-1951.6","35.716280","139.811763","1","0","0","0"
"東京都","墨田区","太平二丁目","","8","9","-33191.4","-1926.2","35.700829","139.812048","1","1","0","0"
"東京都","墨田区","錦糸一丁目","","4","9","-33518.1","-1949.6","35.697884","139.811790","1","0","0","0"
"東京都","墨田区","向島三丁目","","38","9","-31729.1","-1933.3","35.714009","139.811966","1","1","0","0"
"東京都","墨田区","横川二丁目","","19","9","-32707.5","-1940.5","35.705191","139.811889","1","1","0","0"
"東京都","墨田区","太平二丁目","","7","9","-33239.5","-1937.6","35.700395","139.811922","1","1","0","0"
"東京都","墨田区","堤通一丁目","","3","9","-30775.0","-1937.1","35.722609","139.811921","1","1","0","0"
"東京都","墨田区","太平二丁目","","2","9","-33276.8","-1920.2","35.700059","139.812115","1","1","0","0"
"東京都","墨田区","向島四丁目","","23","9","-31515.2","-1934.7","35.715938","139.811950","1","1","0","0"
"東京都","墨田区","堤通一丁目","","10","9","-30597.7","-1935.5","35.724207","139.811939","1","1","0","0"
"東京都","墨田区","東向島一丁目","","10","9","-30923.6","-1923.2","35.721270","139.812076","1","1","0","0"
"東京都","墨田区","堤通一丁目","","10","9","-30539.3","-1926.3","35.724734","139.812040","1","0","0","0"
"東京都","墨田区","太平二丁目","","1","9","-33318.5","-1917.1","35.699683","139.812149","1","1","0","0"
"東京都","墨田区","向島四丁目","","4","9","-31430.6","-1928.7","35.716700","139.812016","1","1","0","0"
"東京都","墨田区","向島四丁目","","8","9","-31392.9","-1920.3","35.717040","139.812109","1","1","0","0"
"東京都","墨田区","堤通一丁目","","12","9","-30465.7","-1914.1","35.725397","139.812175","1","1","0","0"
"東京都","墨田区","堤通一丁目","","12","9","-30444.7","-1938.4","35.725586","139.811906","1","0","0","0"
"東京都","墨田区","東向島一丁目","","10","9","-30963.6","-1903.7","35.720910","139.812291","1","0","0","0"
"東京都","墨田区","錦糸二丁目","","14","9","-33358.8","-1913.8","35.699320","139.812186","1","1","0","0"
"東京都","墨田区","業平二丁目","","18","9","-32240.0","-1915.7","35.709405","139.812161","1","1","0","0"
"東京都","墨田区","錦糸二丁目","","11","9","-33387.6","-1912.1","35.699060","139.812205","1","1","0","0"
"東京都","墨田区","向島五丁目","","36","9","-31369.9","-1934.1","35.717247","139.811956","1","1","0","0"
"東京都","墨田区","向島四丁目","","5","9","-31474.9","-1925.5","35.716301","139.812051","1","1","0","0"
"東京都","墨田区","業平二丁目","","17","9","-32267.8","-1913.7","35.709153","139.812183","1","1","0","0"
"東京都","墨田区","向島五丁目","","48","9","-31038.3","-1923.8","35.720236","139.812070","1","0","0","0"
"東京都","墨田区","錦糸二丁目","","10","9","-33417.0","-1924.6","35.698795","139.812066","1","1","0","0"
"東京都","墨田区","向島五丁目","","44","9","-31113.3","-1925.1","35.719560","139.812055","1","1","0","0"
"東京都","墨田区","向島五丁目","","36","9","-31323.8","-1930.3","35.717663","139.811998","1","0","0","0"
"東京都","墨田区","業平二丁目","","14","9","-32319.6","-1910.6","35.708687","139.812219","1","1","0","0"
"東京都","墨田区","錦糸二丁目","","7","9","-33446.1","-1908.0","35.698533","139.812250","1","1","0","0"
"東京都","墨田区","向島四丁目","","26","9","-31570.3","-1913.8","35.715440","139.812181","1","1","0","0"
"東京都","墨田区","向島五丁目","","38","9","-31288.4","-1887.7","35.717982","139.812469","1","1","0","0"
"東京都","墨田区","錦糸二丁目","","6","9","-33478.8","-1922.4","35.698238","139.812090","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","17","9","-33730.1","-1926.8","35.695973","139.812042","1","1","0","0"
"東京都","墨田区","業平二丁目","","13","9","-32378.4","-1907.6","35.708157","139.812252","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","12","9","-33820.1","-1908.6","35.695162","139.812244","1","1","0","0"
"東京都","墨田区","江東橋二丁目","","16","9","-33765.8","-1907.6","35.695651","139.812254","1","1","0","0"
"東京都","墨田区","錦糸二丁目","","3","9","-33514.5","-1903.2","35.697916","139.812303","1","1","0","0"
