"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","品川区","西五反田五丁目","","11","9","-41576.1","-10831.9","35.625194","139.713749","1","1","0","0"
"東京都","品川区","東中延二丁目","","3","9","-43345.8","-10842.9","35.609242","139.713651","1","0","0","0"
"東京都","品川区","豊町六丁目","","25","9","-43928.7","-10836.0","35.603988","139.713735","1","0","0","0"
"東京都","品川区","上大崎二丁目","","23","9","-40291.8","-10826.9","35.636770","139.713786","1","1","0","0"
"東京都","品川区","平塚二丁目","","15","9","-42576.1","-10821.8","35.616180","139.713874","1","1","0","0"
"東京都","品川区","東中延一丁目","","12","9","-43309.8","-10834.4","35.609566","139.713744","1","1","0","0"
"東京都","品川区","二葉四丁目","","2","9","-44063.5","-10841.5","35.602773","139.713676","1","0","0","0"
"東京都","品川区","西五反田五丁目","","22","9","-41781.4","-10827.0","35.623343","139.713805","1","1","0","0"
"東京都","品川区","豊町六丁目","","25","9","-43896.0","-10844.2","35.604282","139.713644","1","0","0","0"
"東京都","品川区","東中延一丁目","","6","9","-43181.2","-10825.3","35.610726","139.713843","1","1","0","0"
"東京都","品川区","西五反田三丁目","","13","9","-41251.5","-10786.4","35.628120","139.714246","1","1","0","0"
"東京都","品川区","豊町六丁目","","24","9","-43872.5","-10833.5","35.604494","139.713762","1","1","0","0"
"東京都","品川区","西五反田四丁目","","32","9","-41434.9","-10794.7","35.626466","139.714158","1","1","0","0"
"東京都","品川区","豊町六丁目","","24","9","-43840.0","-10828.4","35.604787","139.713818","1","0","0","0"
"東京都","品川区","西五反田五丁目","","31","9","-41880.3","-10787.1","35.622452","139.714248","1","1","0","0"
"東京都","品川区","上大崎二丁目","","24","9","-40370.4","-10803.9","35.636062","139.714042","1","1","0","0"
"東京都","品川区","東中延一丁目","","3","9","-43103.1","-10824.8","35.611430","139.713847","1","1","0","0"
"東京都","品川区","上大崎二丁目","","21","9","-40194.0","-10812.6","35.637651","139.713943","1","1","0","0"
"東京都","品川区","豊町六丁目","","24","9","-43796.3","-10820.7","35.605181","139.713903","1","0","0","0"
"東京都","品川区","荏原一丁目","","23","9","-42340.0","-10804.3","35.618309","139.714064","1","1","0","0"
"東京都","品川区","西五反田五丁目","","16","9","-41729.1","-10818.6","35.623815","139.713897","1","1","0","0"
"東京都","品川区","西五反田五丁目","","8","9","-41597.9","-10806.3","35.624998","139.714031","1","1","0","0"
"東京都","品川区","平塚一丁目","","18","9","-42961.6","-10807.0","35.612706","139.714042","1","1","0","0"
"東京都","品川区","東中延一丁目","","12","9","-43262.9","-10814.9","35.609989","139.713958","1","0","0","0"
"東京都","品川区","東中延二丁目","","5","9","-43468.6","-10817.2","35.608135","139.713936","1","0","0","0"
"東京都","品川区","平塚二丁目","","9","9","-42430.1","-10795.0","35.617496","139.714168","1","1","0","0"
"東京都","品川区","豊町六丁目","","1","9","-43744.8","-10813.4","35.605645","139.713981","1","1","0","0"
"東京都","品川区","荏原一丁目","","6","9","-42055.9","-10795.5","35.620869","139.714157","1","1","0","0"
"東京都","品川区","上大崎二丁目","","24","9","-40460.2","-10774.0","35.635253","139.714373","1","0","0","0"
"東京都","品川区","東中延二丁目","","4","9","-43390.3","-10802.6","35.608841","139.714096","1","1","0","0"
"東京都","品川区","西大井六丁目","","1","9","-44215.2","-10812.4","35.601406","139.713999","1","0","0","0"
"東京都","品川区","東中延一丁目","","3","9","-43076.0","-10791.5","35.611674","139.714215","1","0","0","0"
"東京都","品川区","戸越六丁目","","23","9","-43668.7","-10784.7","35.606332","139.714298","1","1","0","0"
"東京都","品川区","二葉四丁目","","2","9","-44071.2","-10805.4","35.602704","139.714075","1","0","0","0"
"東京都","品川区","西五反田五丁目","","1","9","-41450.0","-10764.2","35.626331","139.714495","1","1","0","0"
"東京都","品川区","荏原一丁目","","19","9","-42199.9","-10745.5","35.619571","139.714711","1","1","0","0"
"東京都","品川区","豊町六丁目","","25","9","-43901.5","-10812.4","35.604233","139.713996","1","0","0","0"
"東京都","品川区","西五反田三丁目","","13","9","-41304.6","-10799.6","35.627641","139.714101","1","0","0","0"
"東京都","品川区","平塚二丁目","","17","9","-42664.8","-10785.7","35.615381","139.714273","1","1","0","0"
"東京都","品川区","東中延一丁目","","5","9","-43201.4","-10769.4","35.610544","139.714460","1","1","0","0"
"東京都","品川区","西五反田五丁目","","7","9","-41617.7","-10780.7","35.624819","139.714315","1","1","0","0"
"東京都","品川区","二葉四丁目","","26","9","-44153.7","-10785.8","35.601960","139.714292","1","1","0","0"
"東京都","品川区","西五反田五丁目","","10","9","-41528.2","-10795.0","35.625625","139.714156","1","1","0","0"
"東京都","品川区","西五反田五丁目","","21","9","-41847.2","-10756.3","35.622751","139.714587","1","1","0","0"
"東京都","品川区","西五反田五丁目","","17","9","-41756.4","-10787.2","35.623569","139.714244","1","1","0","0"
"東京都","品川区","西五反田五丁目","","15","9","-41689.7","-10792.4","35.624170","139.714187","1","1","0","0"
"東京都","品川区","東中延一丁目","","12","9","-43316.6","-10789.8","35.609505","139.714237","1","0","0","0"
"東京都","品川区","上大崎二丁目","","20","9","-40152.9","-10787.3","35.638022","139.714223","1","1","0","0"
"東京都","品川区","西五反田五丁目","","32","9","-41983.6","-10791.6","35.621521","139.714199","1","0","0","0"
"東京都","品川区","西五反田五丁目","","1","9","-41472.8","-10719.8","35.626126","139.714985","1","0","0","0"
"東京都","品川区","平塚一丁目","","15","9","-42894.1","-10773.4","35.613314","139.714412","1","1","0","0"
"東京都","品川区","荏原一丁目","","22","9","-42317.2","-10769.7","35.618514","139.714445","1","1","0","0"
"東京都","品川区","豊町六丁目","","26","9","-43949.9","-10785.1","35.603797","139.714297","1","1","0","0"
"東京都","品川区","豊町六丁目","","23","9","-43836.1","-10782.7","35.604823","139.714322","1","1","0","0"
"東京都","品川区","戸越六丁目","","14","9","-43548.0","-10784.3","35.607420","139.714301","1","1","0","0"
"東京都","品川区","荏原一丁目","","8","9","-42136.6","-10775.5","35.620142","139.714379","1","1","0","0"
"東京都","品川区","西五反田三丁目","","12","9","-41305.8","-10734.7","35.627631","139.714818","1","1","0","0"
"東京都","品川区","平塚二丁目","","9","9","-42405.0","-10766.5","35.617723","139.714482","1","0","0","0"
"東京都","品川区","西大井六丁目","","1","9","-44236.0","-10759.5","35.601219","139.714583","1","0","0","0"
"東京都","品川区","東中延一丁目","","12","9","-43276.2","-10774.6","35.609870","139.714404","1","0","0","0"
"東京都","品川区","戸越六丁目","","13","9","-43497.9","-10753.1","35.607871","139.714644","1","1","0","0"
"東京都","品川区","豊町六丁目","","26","9","-43907.1","-10776.5","35.604183","139.714391","1","0","0","0"
"東京都","品川区","平塚一丁目","","20","9","-43004.9","-10776.3","35.612315","139.714381","1","1","0","0"
"東京都","品川区","二葉四丁目","","3","9","-44042.9","-10776.9","35.602959","139.714389","1","1","0","0"
"東京都","品川区","二葉四丁目","","3","9","-44049.1","-10754.8","35.602904","139.714633","1","0","0","0"
"東京都","品川区","西五反田五丁目","","18","9","-41720.4","-10758.9","35.623894","139.714556","1","1","0","0"
"東京都","品川区","西五反田五丁目","","9","9","-41563.1","-10724.9","35.625312","139.714930","1","1","0","0"
"東京都","品川区","西五反田五丁目","","6","9","-41671.6","-10665.9","35.624335","139.715583","1","1","0","0"
"東京都","品川区","戸越六丁目","","13","9","-43467.5","-10741.9","35.608146","139.714767","1","0","0","0"
"東京都","品川区","西大井五丁目","","1","9","-44485.9","-10774.7","35.598966","139.714419","1","1","0","0"
"東京都","品川区","豊町六丁目","","3","9","-43766.9","-10759.6","35.605447","139.714576","1","1","0","0"
"東京都","品川区","平塚二丁目","","16","9","-42607.2","-10772.5","35.615900","139.714419","1","1","0","0"
"東京都","品川区","戸越六丁目","","2","9","-43435.8","-10736.5","35.608431","139.714826","1","1","0","0"
"東京都","品川区","豊町六丁目","","2","9","-43736.9","-10757.3","35.605718","139.714601","1","1","0","0"
"東京都","品川区","西五反田六丁目","","19","9","-42012.7","-10736.0","35.621259","139.714814","1","1","0","0"
"東京都","品川区","東中延一丁目","","4","9","-43115.6","-10738.4","35.611318","139.714801","1","1","0","0"
"東京都","品川区","西五反田五丁目","","20","9","-41788.9","-10752.4","35.623277","139.714629","1","1","0","0"
"東京都","品川区","平塚一丁目","","19","9","-42953.1","-10767.8","35.612782","139.714474","1","1","0","0"
"東京都","品川区","平塚二丁目","","16","9","-42569.9","-10763.5","35.616236","139.714517","1","0","0","0"
"東京都","品川区","西大井五丁目","","2","9","-44551.0","-10763.4","35.598380","139.714545","1","1","0","0"
"東京都","品川区","荏原一丁目","","9","9","-42071.7","-10751.0","35.620727","139.714648","1","1","0","0"
"東京都","品川区","戸越六丁目","","1","9","-43372.3","-10746.4","35.609004","139.714717","1","1","0","0"
"東京都","品川区","荏原一丁目","","20","9","-42266.9","-10735.5","35.618968","139.714822","1","1","0","0"
"東京都","品川区","平塚二丁目","","9","9","-42538.9","-10752.0","35.616516","139.714644","1","0","0","0"
"東京都","品川区","平塚一丁目","","14","9","-42825.3","-10755.7","35.613934","139.714606","1","1","0","0"
"東京都","品川区","平塚二丁目","","9","9","-42512.1","-10750.4","35.616757","139.714661","1","0","0","0"
"東京都","品川区","平塚一丁目","","20","9","-43021.1","-10750.7","35.612170","139.714665","1","0","0","0"
"東京都","品川区","豊町六丁目","","22","9","-43841.9","-10753.2","35.604771","139.714648","1","1","0","0"
"東京都","品川区","平塚二丁目","","9","9","-42471.6","-10751.2","35.617123","139.714652","1","0","0","0"
"東京都","品川区","二葉四丁目","","25","9","-44168.8","-10731.2","35.601824","139.714895","1","1","0","0"
"東京都","品川区","戸越六丁目","","23","9","-43628.7","-10747.7","35.606693","139.714705","1","0","0","0"
"東京都","品川区","戸越五丁目","","15","9","-43302.0","-10711.1","35.609638","139.715105","1","1","0","0"
"東京都","品川区","豊町六丁目","","27","9","-43944.1","-10737.4","35.603850","139.714824","1","1","0","0"
"東京都","品川区","平塚二丁目","","6","9","-42386.1","-10721.9","35.617894","139.714974","1","1","0","0"
"東京都","品川区","荏原一丁目","","11","9","-42148.9","-10730.1","35.620032","139.714880","1","1","0","0"
"東京都","品川区","平塚一丁目","","19","9","-42958.3","-10749.4","35.612736","139.714678","1","0","0","0"
"東京都","品川区","西大井五丁目","","4","9","-44490.4","-10733.4","35.598926","139.714875","1","1","0","0"
"東京都","品川区","西大井五丁目","","3","9","-44550.2","-10734.3","35.598387","139.714865","1","1","0","0"
"東京都","品川区","西五反田六丁目","","18","9","-41964.3","-10711.8","35.621696","139.715079","1","1","0","0"
"東京都","品川区","西大井五丁目","","25","9","-44614.0","-10753.4","35.597811","139.714655","1","1","0","0"
"東京都","品川区","平塚一丁目","","14","9","-42862.4","-10723.9","35.613601","139.714959","1","0","0","0"
"東京都","品川区","平塚一丁目","","11","9","-42765.4","-10711.9","35.614475","139.715089","1","1","0","0"
"東京都","品川区","戸越六丁目","","13","9","-43519.5","-10729.1","35.607678","139.714909","1","0","0","0"
"東京都","品川区","西大井五丁目","","4","9","-44436.0","-10715.5","35.599417","139.715072","1","0","0","0"
"東京都","品川区","西五反田五丁目","","19","9","-41755.0","-10724.1","35.623582","139.714941","1","1","0","0"
"東京都","品川区","荏原一丁目","","21","9","-42302.0","-10711.5","35.618652","139.715087","1","1","0","0"
"東京都","品川区","平塚一丁目","","15","9","-42912.7","-10723.7","35.613147","139.714961","1","0","0","0"
"東京都","品川区","平塚一丁目","","19","9","-42964.3","-10728.4","35.612682","139.714910","1","0","0","0"
"東京都","品川区","西大井六丁目","","18","9","-44372.4","-10696.8","35.599990","139.715277","1","1","0","0"
"東京都","品川区","西大井五丁目","","25","9","-44643.3","-10711.3","35.597548","139.715121","1","0","0","0"
"東京都","品川区","平塚一丁目","","21","9","-43012.5","-10699.7","35.612248","139.715227","1","1","0","0"
"東京都","品川区","上大崎二丁目","","8","9","-40162.8","-10691.7","35.637934","139.715278","1","1","0","0"
"東京都","品川区","二葉四丁目","","4","9","-44061.6","-10690.1","35.602792","139.715347","1","1","0","0"
"東京都","品川区","豊町六丁目","","20","9","-43875.8","-10727.3","35.604465","139.714934","1","1","0","0"
"東京都","品川区","西五反田五丁目","","20","9","-41823.7","-10713.5","35.622963","139.715059","1","0","0","0"
