"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","千代田区","神田紺屋町","","28","9","-34093.4","-5446.9","35.692685","139.773149","0","1","0","0"
"東京都","千代田区","神田紺屋町","","29","9","-34093.4","-5446.9","35.692685","139.773149","0","1","0","0"
"東京都","千代田区","神田紺屋町","","32","9","-34093.4","-5446.9","35.692685","139.773149","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","7","9","-33735.5","-5429.2","35.695911","139.773342","1","1","0","0"
"東京都","千代田区","神田北乗物町","","12","9","-34115.3","-5413.1","35.692488","139.773522","0","1","0","0"
"東京都","千代田区","神田北乗物町","","16","9","-34115.3","-5413.1","35.692488","139.773522","0","1","0","0"
"東京都","千代田区","神田北乗物町","","17","9","-34115.3","-5413.1","35.692488","139.773522","0","1","0","0"
"東京都","千代田区","神田北乗物町","","18","9","-34115.3","-5413.1","35.692488","139.773522","0","1","0","0"
"東京都","千代田区","神田東松下町","","26","9","-33856.0","-5424.3","35.694825","139.773397","0","1","0","0"
"東京都","千代田区","神田東松下町","","28","9","-33856.0","-5424.3","35.694825","139.773397","0","1","0","0"
"東京都","千代田区","神田東松下町","","29","9","-33856.0","-5424.3","35.694825","139.773397","0","1","0","0"
"東京都","千代田区","外神田四丁目","","13","9","-33067.1","-5443.6","35.701936","139.773178","1","1","0","0"
"東京都","千代田区","神田北乗物町","","8","9","-34141.5","-5419.7","35.692252","139.773450","0","1","0","0"
"東京都","千代田区","神田北乗物町","","9","9","-34141.5","-5419.7","35.692252","139.773450","0","1","0","0"
"東京都","千代田区","神田北乗物町","","10","9","-34141.5","-5419.7","35.692252","139.773450","0","1","0","0"
"東京都","千代田区","神田北乗物町","","11","9","-34141.5","-5419.7","35.692252","139.773450","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","17","9","-33683.9","-5422.7","35.696376","139.773413","1","1","0","0"
"東京都","千代田区","外神田四丁目","","12","9","-33000.7","-5432.8","35.702534","139.773297","1","1","0","0"
"東京都","千代田区","神田東松下町","","28","9","-33887.6","-5414.8","35.694540","139.773502","0","0","0","0"
"東京都","千代田区","神田東松下町","","29","9","-33887.6","-5414.8","35.694540","139.773502","0","0","0","0"
"東京都","千代田区","神田紺屋町","","17","9","-34166.0","-5396.1","35.692031","139.773711","0","1","0","0"
"東京都","千代田区","神田紺屋町","","20","9","-34166.0","-5396.1","35.692031","139.773711","0","1","0","0"
"東京都","千代田区","神田紺屋町","","21","9","-34166.0","-5396.1","35.692031","139.773711","0","1","0","0"
"東京都","千代田区","神田東松下町","","33","9","-33921.7","-5418.3","35.694233","139.773464","0","1","0","0"
"東京都","千代田区","神田東松下町","","34","9","-33921.7","-5418.3","35.694233","139.773464","0","1","0","0"
"東京都","千代田区","神田紺屋町","","34","9","-34081.7","-5413.6","35.692791","139.773517","0","1","0","0"
"東京都","千代田区","神田紺屋町","","35","9","-34081.7","-5413.6","35.692791","139.773517","0","1","0","0"
"東京都","千代田区","神田紺屋町","","36","9","-34081.7","-5413.6","35.692791","139.773517","0","1","0","0"
"東京都","千代田区","神田紺屋町","","5","9","-34206.5","-5383.1","35.691666","139.773854","0","1","0","0"
"東京都","千代田区","神田紺屋町","","6","9","-34206.5","-5383.1","35.691666","139.773854","0","1","0","0"
"東京都","千代田区","神田紺屋町","","7","9","-34206.5","-5383.1","35.691666","139.773854","0","1","0","0"
"東京都","千代田区","神田紺屋町","","8","9","-34206.5","-5383.1","35.691666","139.773854","0","1","0","0"
"東京都","千代田区","神田富山町","","6","9","-33949.4","-5393.2","35.693983","139.773741","0","1","0","0"
"東京都","千代田区","神田富山町","","8","9","-33949.4","-5393.2","35.693983","139.773741","0","1","0","0"
"東京都","千代田区","神田富山町","","9","9","-33949.4","-5393.2","35.693983","139.773741","0","1","0","0"
"東京都","千代田区","神田西福田町","","2","9","-34243.9","-5360.5","35.691329","139.774104","0","1","0","0"
"東京都","千代田区","神田西福田町","","3","9","-34243.9","-5360.5","35.691329","139.774104","0","1","0","0"
"東京都","千代田区","神田西福田町","","4","9","-34243.9","-5360.5","35.691329","139.774104","0","1","0","0"
"東京都","千代田区","神田西福田町","","5","9","-34243.9","-5360.5","35.691329","139.774104","0","1","0","0"
"東京都","千代田区","神田富山町","","10","9","-33981.7","-5382.5","35.693692","139.773860","0","1","0","0"
"東京都","千代田区","神田富山町","","11","9","-33981.7","-5382.5","35.693692","139.773860","0","1","0","0"
"東京都","千代田区","神田富山町","","14","9","-33981.7","-5382.5","35.693692","139.773860","0","1","0","0"
"東京都","千代田区","神田富山町","","16","9","-33981.7","-5382.5","35.693692","139.773860","0","1","0","0"
"東京都","千代田区","神田東松下町","","30","9","-33912.4","-5391.3","35.694317","139.773762","0","1","0","0"
"東京都","千代田区","神田東松下町","","31","9","-33912.4","-5391.3","35.694317","139.773762","0","1","0","0"
"東京都","千代田区","神田東松下町","","32","9","-33912.4","-5391.3","35.694317","139.773762","0","1","0","0"
"東京都","千代田区","神田紺屋町","","37","9","-34073.4","-5390.4","35.692866","139.773773","0","1","0","0"
"東京都","千代田区","神田美倉町","","1","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","2","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","3","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","4","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","5","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","8","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田美倉町","","9","9","-34275.9","-5350.3","35.691041","139.774217","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","9","9","-33738.0","-5376.6","35.695889","139.773923","1","1","0","0"
"東京都","千代田区","神田富山町","","29","9","-34011.7","-5373.2","35.693422","139.773963","0","1","0","0"
"東京都","千代田区","神田富山町","","30","9","-34011.7","-5373.2","35.693422","139.773963","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","15","9","-33686.1","-5374.4","35.696357","139.773947","1","1","0","0"
"東京都","千代田区","神田紺屋町","","43","9","-34032.1","-5366.4","35.693238","139.774038","0","1","0","0"
"東京都","千代田区","神田北乗物町","","8","9","-34127.2","-5378.1","35.692381","139.773909","0","0","0","0"
"東京都","千代田区","神田北乗物町","","9","9","-34127.2","-5378.1","35.692381","139.773909","0","0","0","0"
"東京都","千代田区","神田北乗物町","","18","9","-34127.2","-5378.1","35.692381","139.773909","0","0","0","0"
"東京都","千代田区","神田紺屋町","","38","9","-34067.1","-5371.1","35.692923","139.773986","0","1","0","0"
"東京都","千代田区","神田紺屋町","","39","9","-34067.1","-5371.1","35.692923","139.773986","0","1","0","0"
"東京都","千代田区","神田紺屋町","","40","9","-34067.1","-5371.1","35.692923","139.773986","0","1","0","0"
"東京都","千代田区","神田東松下町","","17","9","-33914.9","-5353.6","35.694295","139.774178","0","1","0","0"
"東京都","千代田区","神田東松下町","","19","9","-33914.9","-5353.6","35.694295","139.774178","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","13","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","14","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","15","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","16","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","17","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","18","9","-33526.2","-5333.6","35.697798","139.774397","0","1","0","0"
"東京都","千代田区","神田北乗物町","","2","9","-34092.1","-5347.0","35.692697","139.774253","0","1","0","0"
"東京都","千代田区","神田北乗物町","","5","9","-34092.1","-5347.0","35.692697","139.774253","0","1","0","0"
"東京都","千代田区","神田北乗物町","","1","9","-34113.9","-5339.4","35.692501","139.774337","0","1","0","0"
"東京都","千代田区","神田北乗物町","","6","9","-34113.9","-5339.4","35.692501","139.774337","0","1","0","0"
"東京都","千代田区","神田紺屋町","","41","9","-34058.1","-5345.7","35.693004","139.774267","0","1","0","0"
"東京都","千代田区","神田紺屋町","","11","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田紺屋町","","12","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田紺屋町","","13","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田紺屋町","","14","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田紺屋町","","15","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田紺屋町","","16","9","-34161.9","-5330.3","35.692068","139.774437","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","11","9","-33740.1","-5328.6","35.695870","139.774454","1","1","0","0"
"東京都","千代田区","神田須田町二丁目","","13","9","-33688.3","-5326.3","35.696337","139.774479","1","1","0","0"
"東京都","千代田区","神田東松下町","","10","9","-33999.3","-5319.2","35.693534","139.774559","0","1","0","0"
"東京都","千代田区","神田東松下町","","11","9","-33999.3","-5319.2","35.693534","139.774559","0","1","0","0"
"東京都","千代田区","神田東紺屋町","","27","9","-34039.9","-5315.4","35.693168","139.774601","0","1","0","0"
"東京都","千代田区","神田東紺屋町","","28","9","-34039.9","-5315.4","35.693168","139.774601","0","1","0","0"
"東京都","千代田区","神田東紺屋町","","30","9","-34039.9","-5315.4","35.693168","139.774601","0","1","0","0"
"東京都","千代田区","神田練塀町","","46","9","-33268.3","-5306.9","35.700123","139.774690","0","1","0","0"
"東京都","千代田区","神田練塀町","","49","9","-33268.3","-5306.9","35.700123","139.774690","0","1","0","0"
"東京都","千代田区","神田練塀町","","50","9","-33268.3","-5306.9","35.700123","139.774690","0","1","0","0"
"東京都","千代田区","神田練塀町","","51","9","-33241.7","-5304.8","35.700363","139.774713","0","1","0","0"
"東京都","千代田区","神田練塀町","","52","9","-33241.7","-5304.8","35.700363","139.774713","0","1","0","0"
"東京都","千代田区","神田練塀町","","55","9","-33213.0","-5302.2","35.700622","139.774742","0","1","0","0"
"東京都","千代田区","神田練塀町","","66","9","-33173.8","-5300.5","35.700975","139.774760","0","1","0","0"
"東京都","千代田区","神田練塀町","","67","9","-33173.8","-5300.5","35.700975","139.774760","0","1","0","0"
"東京都","千代田区","神田練塀町","","68","9","-33173.8","-5300.5","35.700975","139.774760","0","1","0","0"
"東京都","千代田区","神田練塀町","","70","9","-33173.8","-5300.5","35.700975","139.774760","0","1","0","0"
"東京都","千代田区","神田練塀町","","73","9","-33173.8","-5300.5","35.700975","139.774760","0","1","0","0"
"東京都","千代田区","神田東紺屋町","","31","9","-34087.5","-5310.8","35.692739","139.774652","0","1","0","0"
"東京都","千代田区","岩本町二丁目","","3","9","-34066.1","-5292.2","35.692932","139.774858","1","1","0","0"
"東京都","千代田区","神田岩本町","","1","9","-33719.0","-5282.3","35.696061","139.774965","0","1","0","0"
"東京都","千代田区","神田松永町","","19","9","-33184.5","-5258.6","35.700879","139.775223","0","1","0","0"
"東京都","千代田区","岩本町一丁目","","3","9","-34182.5","-5216.0","35.691883","139.775701","1","1","0","0"
"東京都","千代田区","岩本町二丁目","","1","9","-34135.7","-5226.2","35.692305","139.775588","1","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","19","9","-33527.7","-5261.5","35.697785","139.775194","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","20","9","-33527.7","-5261.5","35.697785","139.775194","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","21","9","-33527.7","-5261.5","35.697785","139.775194","0","1","0","0"
"東京都","千代田区","岩本町一丁目","","2","9","-34215.5","-5207.7","35.691586","139.775792","1","1","0","0"
