"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","中央区","日本橋蛎殻町一丁目","","32","9","-35275.4","-4426.4","35.682036","139.784431","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","12","9","-34954.2","-4422.1","35.684931","139.784477","1","1","0","0"
"東京都","中央区","日本橋久松町","","12","9","-34387.3","-4413.1","35.690041","139.784573","1","1","0","0"
"東京都","中央区","東日本橋三丁目","","11","9","-34149.5","-4420.3","35.692185","139.784492","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","23","9","-35365.5","-4416.0","35.681224","139.784546","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","6","9","-35551.0","-4418.7","35.679552","139.784518","1","0","0","0"
"東京都","中央区","月島二丁目","","7","9","-37393.8","-4419.5","35.662941","139.784519","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","16","9","-35477.9","-4407.2","35.680211","139.784644","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","21","9","-34826.7","-4402.5","35.686081","139.784693","1","1","0","0"
"東京都","中央区","東日本橋三丁目","","12","9","-34077.0","-4424.1","35.692838","139.784450","1","1","0","0"
"東京都","中央区","佃二丁目","","16","9","-37107.0","-4408.7","35.665527","139.784637","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","38","9","-35168.6","-4418.0","35.682999","139.784523","1","1","0","0"
"東京都","中央区","日本橋横山町","","10","9","-33904.3","-4388.5","35.694395","139.784842","1","1","0","0"
"東京都","中央区","新川一丁目","","23","9","-35845.1","-4395.2","35.676901","139.784779","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","7","9","-35605.4","-4403.4","35.679062","139.784687","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","25","9","-34694.1","-4402.0","35.687276","139.784697","1","0","0","0"
"東京都","中央区","月島二丁目","","8","9","-37376.2","-4398.7","35.663100","139.784749","1","1","0","0"
"東京都","中央区","日本橋横山町","","9","9","-34016.2","-4397.8","35.693386","139.784740","1","1","0","0"
"東京都","中央区","月島二丁目","","6","9","-37461.5","-4407.0","35.662331","139.784657","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","33","9","-35304.3","-4383.2","35.681776","139.784908","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","15","9","-35535.6","-4402.3","35.679691","139.784699","1","1","0","0"
"東京都","中央区","日本橋久松町","","11","9","-34427.9","-4394.8","35.689675","139.784776","1","1","0","0"
"東京都","中央区","日本橋横山町","","9","9","-33961.9","-4386.2","35.693876","139.784868","1","0","0","0"
"東京都","中央区","日本橋人形町二丁目","","13","9","-34936.3","-4395.4","35.685093","139.784772","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","28","9","-34718.8","-4390.4","35.687053","139.784826","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","20","9","-34850.6","-4386.5","35.685865","139.784870","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","32","9","-35258.8","-4392.5","35.682186","139.784805","1","0","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","4","9","-35105.6","-4369.7","35.683567","139.785057","1","1","0","0"
"東京都","中央区","新川一丁目","","22","9","-35777.9","-4368.0","35.677507","139.785079","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","38","9","-35170.8","-4377.7","35.682979","139.784969","1","0","0","0"
"東京都","中央区","月島二丁目","","6","9","-37445.4","-4386.7","35.662476","139.784882","1","0","0","0"
"東京都","中央区","佃二丁目","","10","9","-37002.7","-4386.3","35.666467","139.784883","1","0","0","0"
"東京都","中央区","東日本橋三丁目","","12","9","-34080.2","-4393.9","35.692809","139.784784","1","0","0","0"
"東京都","中央区","日本橋人形町二丁目","","14","9","-35002.7","-4369.5","35.684494","139.785058","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","38","9","-35204.6","-4393.6","35.682674","139.784793","1","0","0","0"
"東京都","中央区","佃二丁目","","16","9","-37090.1","-4389.7","35.665679","139.784846","1","0","0","0"
"東京都","中央区","日本橋人形町二丁目","","29","9","-34732.8","-4377.9","35.686927","139.784964","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","20","9","-34867.4","-4374.4","35.685714","139.785003","1","0","0","0"
"東京都","中央区","日本橋久松町","","10","9","-34479.2","-4387.1","35.689213","139.784861","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","15","9","-35519.9","-4385.6","35.679832","139.784883","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","7","9","-35583.5","-4383.0","35.679259","139.784912","1","0","0","0"
"東京都","中央区","東日本橋一丁目","","1","9","-34309.2","-4381.2","35.690745","139.784925","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","34","9","-35337.2","-4358.6","35.681479","139.785180","1","1","0","0"
"東京都","中央区","月島二丁目","","9","9","-37353.7","-4372.5","35.663303","139.785038","1","1","0","0"
"東京都","中央区","新川一丁目","","29","9","-35959.2","-4349.2","35.675873","139.785288","1","1","0","0"
"東京都","中央区","佃二丁目","","15","9","-37070.6","-4370.0","35.665855","139.785064","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","30","9","-34753.1","-4361.1","35.686744","139.785150","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","1","9","-34209.4","-4364.1","35.691645","139.785114","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","19","9","-34901.0","-4379.2","35.685411","139.784950","1","1","0","0"
"東京都","中央区","東日本橋一丁目","","1","9","-34370.5","-4355.7","35.690193","139.785207","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","17","9","-35447.6","-4363.2","35.680484","139.785130","1","1","0","0"
"東京都","中央区","佃二丁目","","18","9","-37148.5","-4356.0","35.665153","139.785219","1","1","0","0"
"東京都","中央区","新川一丁目","","24","9","-35875.8","-4343.1","35.676625","139.785355","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","8","9","-35633.0","-4367.9","35.678813","139.785079","1","1","0","0"
"東京都","中央区","日本橋浜町二丁目","","11","9","-34612.8","-4359.1","35.688009","139.785171","1","1","0","0"
"東京都","中央区","佃二丁目","","11","9","-36947.7","-4327.5","35.666963","139.785533","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","14","9","-35566.3","-4367.6","35.679414","139.785082","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","37","9","-35234.9","-4347.0","35.682401","139.785308","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","18","9","-35517.2","-4317.0","35.679857","139.785641","1","1","0","0"
"東京都","中央区","月島二丁目","","5","9","-37427.3","-4366.1","35.662640","139.785109","1","1","0","0"
"東京都","中央区","日本橋久松町","","10","9","-34461.1","-4362.6","35.689376","139.785132","1","0","0","0"
"東京都","中央区","佃二丁目","","1","9","-36643.5","-4337.6","35.669705","139.785420","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","16","9","-34930.0","-4362.4","35.685150","139.785136","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","2","9","-34140.1","-4352.7","35.692270","139.785239","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","31","9","-34781.1","-4340.1","35.686492","139.785382","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","2","9","-34094.8","-4338.6","35.692678","139.785395","1","0","0","0"
"東京都","中央区","新川一丁目","","29","9","-35944.8","-4333.6","35.676003","139.785460","1","0","0","0"
"東京都","中央区","東日本橋二丁目","","7","9","-34066.4","-4355.2","35.692934","139.785211","1","1","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","5","9","-35048.6","-4332.2","35.684081","139.785470","1","1","0","0"
"東京都","中央区","月島二丁目","","5","9","-37404.6","-4361.7","35.662844","139.785157","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","14","9","-35549.2","-4353.1","35.679568","139.785242","1","0","0","0"
"東京都","中央区","佃二丁目","","14","9","-37046.9","-4344.9","35.666069","139.785341","1","1","0","0"
"東京都","中央区","東日本橋一丁目","","2","9","-34281.4","-4344.0","35.690996","139.785336","1","1","0","0"
"東京都","中央区","晴海一丁目","","2","9","-37682.0","-4253.1","35.660344","139.786358","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","8","9","-35613.5","-4349.6","35.678989","139.785281","1","0","0","0"
"東京都","中央区","日本橋人形町二丁目","","18","9","-34872.3","-4349.2","35.685670","139.785282","1","1","0","0"
"東京都","中央区","日本橋浜町二丁目","","10","9","-34642.6","-4337.9","35.687740","139.785405","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","8","9","-34019.6","-4337.2","35.693356","139.785410","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","37","9","-34722.8","-4323.5","35.687017","139.785565","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","18","9","-34887.3","-4341.9","35.685535","139.785362","1","0","0","0"
"東京都","中央区","東日本橋二丁目","","15","9","-33963.2","-4331.1","35.693864","139.785477","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","15","9","-34966.6","-4319.3","35.684820","139.785613","1","1","0","0"
"東京都","中央区","日本橋久松町","","9","9","-34518.8","-4332.3","35.688856","139.785467","1","1","0","0"
"東京都","中央区","月島二丁目","","4","9","-37393.2","-4348.3","35.662947","139.785305","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","22","9","-35397.1","-4298.2","35.680940","139.785848","1","1","0","0"
"東京都","中央区","日本橋浜町一丁目","","2","9","-34430.0","-4323.9","35.689657","139.785559","1","1","0","0"
"東京都","中央区","日本橋蛎殻町一丁目","","36","9","-35280.0","-4313.9","35.681995","139.785674","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","32","9","-34804.5","-4323.4","35.686281","139.785566","1","1","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","3","9","-35165.3","-4327.0","35.683029","139.785529","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","9","9","-35651.4","-4326.0","35.678647","139.785542","1","1","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","5","9","-35074.5","-4333.9","35.683847","139.785452","1","0","0","0"
"東京都","中央区","日本橋箱崎町","","13","9","-35596.3","-4334.7","35.679144","139.785446","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","17","9","-34902.2","-4333.0","35.685400","139.785461","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","16","9","-33898.7","-4323.0","35.694446","139.785566","1","1","0","0"
"東京都","中央区","月島二丁目","","5","9","-37426.8","-4342.6","35.662644","139.785369","1","0","0","0"
"東京都","中央区","新川一丁目","","30","9","-35917.3","-4307.1","35.676251","139.785753","1","1","0","0"
"東京都","中央区","佃二丁目","","13","9","-37024.1","-4321.3","35.666274","139.785602","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","21","9","-35420.5","-4322.3","35.680729","139.785582","1","1","0","0"
"東京都","中央区","月島二丁目","","4","9","-37382.2","-4335.8","35.663046","139.785443","1","0","0","0"
"東京都","中央区","日本橋浜町二丁目","","9","9","-34667.0","-4320.1","35.687520","139.785602","1","1","0","0"
"東京都","中央区","新川一丁目","","21","9","-35826.0","-4295.3","35.677074","139.785882","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","17","9","-34919.4","-4324.2","35.685245","139.785558","1","0","0","0"
"東京都","中央区","佃三丁目","","5","9","-37207.7","-4312.4","35.664619","139.785701","1","1","0","0"
"東京都","中央区","日本橋人形町二丁目","","32","9","-34822.1","-4312.4","35.686122","139.785688","1","0","0","0"
"東京都","中央区","東日本橋二丁目","","26","9","-33851.9","-4259.9","35.694868","139.786263","1","1","0","0"
"東京都","中央区","日本橋浜町二丁目","","12","9","-34576.4","-4312.1","35.688337","139.785690","1","1","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","6","9","-35094.6","-4302.3","35.683666","139.785801","1","1","0","0"
"東京都","中央区","東日本橋一丁目","","3","9","-34347.0","-4320.1","35.690405","139.785600","1","1","0","0"
"東京都","中央区","東日本橋一丁目","","2","9","-34260.6","-4318.6","35.691184","139.785617","1","0","0","0"
"東京都","中央区","東日本橋二丁目","","27","9","-33816.0","-4246.8","35.695191","139.786407","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","13","9","-35579.7","-4320.0","35.679294","139.785608","1","0","0","0"
"東京都","中央区","日本橋人形町二丁目","","33","9","-34841.1","-4294.7","35.685951","139.785884","1","1","0","0"
"東京都","中央区","日本橋蛎殻町二丁目","","2","9","-35205.5","-4297.7","35.682667","139.785853","1","1","0","0"
"東京都","中央区","日本橋浜町一丁目","","1","9","-34497.5","-4305.7","35.689048","139.785760","1","1","0","0"
"東京都","中央区","日本橋浜町二丁目","","8","9","-34687.4","-4305.5","35.687337","139.785764","1","1","0","0"
"東京都","中央区","東日本橋二丁目","","4","9","-34174.8","-4302.7","35.691957","139.785792","1","1","0","0"
"東京都","中央区","佃二丁目","","13","9","-37006.3","-4301.9","35.666435","139.785816","1","0","0","0"
